timestamp,electricity_demand_rate_W,produced_electricity_rate_W,drybulb_C,relhum_percent,Global Horizontal Radiation,dni_Wm2,dhi_Wm2,Wind Speed (m/s),wdir_deg,ev_status,tar_s,tar_w,tar_sw,tar_flat,tar_tou,Pgrid,Ppv,Load,PBESS,EBESS,Pev,Eev,ev_status_env,PBESS_cmd,Pev_cmd
2000-01-12 08:05:00,1543.440198654497,0.0,-2.46708302,57.0,2.7555722562049203,2.6882200173137845,2.371540825160094,150.0548616330064,5.689027673398719,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,1.5434401987943238,0.0,1.5434402227401733,1.3982681679181042e-10,0.5000000074505806,0.0,0.0,0.0,0.0063157896511256695,0.0
2000-01-12 08:10:00,1548.2706817731596,0.0,-2.417088252,57.0,5.421959874047681,6.771126057135509,4.454656152,150.13818624606398,5.672362750787202,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,1.5482706819128464,0.0,1.5482707023620605,1.3968692869070765e-10,0.5000000074505806,0.0,0.0,0.0,0.0063157896511256695,0.0
2000-01-12 08:15:00,1553.1011648918222,0.0,-2.367093485,57.0,8.088347492,10.854032096957235,6.537771478039406,150.22151085912157,5.6556978281756844,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,1.5531011650313693,0.0,1.5531011819839478,1.3954704058960488e-10,0.5000000074505806,0.0,0.0,0.0,0.0063157896511256695,0.0
2000-01-12 08:20:00,1682.5045618555632,0.0,-2.317098717,57.0,10.754735109732229,14.93693813677747,8.620886804478301,150.30483547217912,5.639032905564174,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,1.6825045619949703,0.0,1.6825045347213745,1.394071524885021e-10,0.5000000074505806,0.0,0.0,0.0,0.0063157896511256695,0.0
2000-01-12 08:25:00,1820.1645488912989,0.0,-2.267103949,57.0,13.421122727574987,19.01984418,10.704002130917956,150.3881600852367,5.622367982952657,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,1.8201645490305676,0.0,1.8201645612716675,1.3926859665502889e-10,0.5000000074505806,0.0,0.0,0.0,0.0063157896511256695,0.0
2000-01-12 08:30:00,1957.8245359270345,0.0,-2.217109181,57.0,16.087510345417748,23.10275021642092,12.787117457357612,150.47148469829432,5.605703060341139,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,1.9578245360661632,0.0,1.9578245878219604,1.3912870855392612e-10,0.5000000074505806,0.0,0.0,0.0,0.0063157896511256695,0.0
2000-01-12 08:35:00,1854.924465,23.052821256711827,-2.167114413,57.0,18.753897963260503,27.18565625624265,14.870232783797269,150.5548093113519,5.589038137729622,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,1.8318716438822784,0.023052821256711827,1.8549244403839111,1.389901527204529e-10,0.5000000074505806,0.0,0.0,0.0,0.0063157896511256695,0.0
2000-01-12 08:40:00,1736.064659199913,47.63506064360767,-2.117119645,57.0,21.420285581103265,31.26856229606437,16.953348110236924,150.6381339244095,5.5723732151181045,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,1.6884295986951554,0.047635060643607674,1.7360646724700928,1.3885026461935013e-10,0.5000000074505806,0.0,0.0,0.0,0.0063157896511256695,0.0
2000-01-12 08:45:00,1617.2048534268358,72.21730003050351,-2.067124878,57.0,24.086673198946027,35.351468335886096,19.03646343667658,150.72145853746707,5.555708292506587,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,1.544987553535044,0.07221730003050351,1.6172049045562744,1.387117087858769e-10,0.5000000074505806,0.0,0.0,0.0,0.0063157896511256695,0.0
2000-01-12 08:50:00,1737.9119626920665,107.3389235983565,-2.01713011,57.0,26.753060816788786,39.43437437570783,21.11957876311624,150.80478315052466,5.539043369895071,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.043254469880364,0.1073389235983565,1.7379119396209717,2.4126814307866544,0.7010567933320999,0.0,0.0,0.0,2.545980453491211,0.0
2000-01-12 08:55:00,1874.5284674776765,143.16045696572945,-1.967135342,57.0,29.419448434631544,43.51728041552955,23.20269408955589,150.88810776358224,5.522378447283553,0.0,1.0459349359992531,0.9779236139154152,1.0238585499160642,1,0.7,4.828155667414811,0.14316045696572946,1.874528408050537,3.0967876569028636,0.9591224044561386,0.0,0.0,0.0,3.268631935119629,0.0
2000-01-12 09:00:00,2011.1449722632365,178.98199033308933,-1.917140574,57.0,32.08583605247333,47.600186455349785,25.285809415994787,150.9714323766398,5.505713524672042,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.83009857211193,0.17898199033308934,2.0111448764801025,2.9979355901817826,1.2089503556489944,0.0,0.0,0.0,3.167836904525757,0.0
2000-01-12 09:05:00,1903.676945735316,207.86404303213604,-1.850718709,57.0,36.99726024790858,59.18480008371226,27.368924742434444,151.0,5.494524301030262,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.820283204427656,0.20786404303213604,1.903676986694336,3.124470301724476,1.4693228900432587,0.0,0.0,0.0,3.304187059402466,0.0
2000-01-12 09:10:00,1779.9836683660164,236.28480138390657,-1.775726558,57.0,43.079957001112376,74.68317811,29.452040068874098,151.0,5.486191839724504,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.809553143667769,0.23628480138390656,1.779983639717102,3.2658542766856593,1.7414774000644684,0.0,0.0,0.0,3.456301212310791,0.0
2000-01-12 09:15:00,1656.290390996717,264.70555973567707,-1.700734406,57.0,49.16265375431617,90.18155614113434,31.535155395313755,151.0,5.477859378418745,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.798681472435276,0.26470555973567705,1.6562904119491577,3.4070966411742356,2.0254021883010864,0.0,0.0,0.0,3.608415126800537,0.0
2000-01-12 09:20:00,1649.5378428186937,334.9939231427083,-1.625742254,57.0,55.24535050751996,105.67993416984538,33.61827072175341,151.0,5.4695269171129866,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.79142232939383,0.3349939231427083,1.6495378017425537,3.4768784097178447,2.3151420056819916,0.0,0.0,0.0,3.6854560375213623,0.0
2000-01-12 09:25:00,1650.566393292658,408.06810777310966,-1.550750102,57.0,61.32804726072376,121.1783121985564,35.701386048193065,151.0,5.461194455807228,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.784343103246588,0.40806810777310965,1.6505663394927979,3.541844817727039,2.6102957129478455,0.0,0.0,0.0,3.7575016021728516,0.0
2000-01-12 09:30:00,1651.5949437666222,481.14229240351096,-1.475757951,57.0,67.41074401392756,136.67669022726744,37.784501374632725,151.0,5.452861994501469,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.777199137188984,0.481142292403511,1.6515949964523315,3.606746485825873,2.9108580946922302,0.0,0.0,0.0,3.82954740524292,0.0
2000-01-12 09:35:00,1640.7359193123157,542.8239495946202,-1.400765799,57.0,73.49344076713135,152.1750682559785,39.86761670107238,151.0,5.444529533195711,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.769965204598365,0.5428239495946202,1.6407358646392822,3.6720532348806696,3.216862380504608,0.0,0.0,0.0,3.902087926864624,0.0
2000-01-12 09:40:00,1629.0851377138383,603.7468216638986,-1.325773647,57.0,79.57613752033515,167.67344628468953,41.95073202751203,151.0,5.436197071889952,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.762664476409716,0.6037468216638986,1.6290851831436157,3.7373261603597765,3.5283061861991882,0.0,0.0,0.0,3.9746615886688232,0.0
2000-01-12 09:45:00,1617.434356115365,664.6696937331549,-1.250781495,57.0,85.65883427353671,183.1718243133949,44.03384735395093,151.0,5.427864610584196,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.75529870179327,0.6646696937331549,1.6174343824386597,3.8025340394110607,3.8451841473579407,0.0,0.0,0.0,4.047235488891602,0.0
2000-01-12 09:50:00,1615.674314020003,755.1787677,-1.175789344,57.0,91.74153102674272,198.6702023421116,46.11696268039135,151.0,5.419532149278435,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.746882548288944,0.7551787677,1.6156742572784424,3.8863870019689415,4.169049561023712,0.0,0.0,0.0,4.139504432678223,0.0
2000-01-12 09:55:00,1614.5736746313296,847.6603151849788,-1.100797192,57.0,97.82422777994432,214.16858037081693,48.20007800683024,151.0,5.411199688,0.0,0.9520342820172404,0.9777573129473548,0.929791595,1,0.7,4.738317020067614,0.8476603151849788,1.6145737171173096,3.971403660621263,4.4999998807907104,0.0,0.0,0.0,4.233086585998535,0.0
2000-01-12 10:00:00,1613.4730352426552,940.1418626634947,-1.02580504,57.0,103.90692453315032,229.66695839953368,50.28319333327066,151.0,5.402867226666918,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.08943851250249724,0.9401418626634948,1.6134730577468872,-0.7627696850816577,4.436435699462891,0.0,0.0,0.0,-0.6733312010765076,0.0
2000-01-12 10:05:00,1612.2520971780057,1014.2635596061336,-0.923486715,57.05465234638838,110.2628830182938,244.61881296435527,51.81978519582573,151.10930469277676,5.383604296083486,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.08471031973850907,1.0142635596061336,1.612252116203308,-0.6826988573103812,4.379544258117676,0.0,0.0,0.0,-0.5979885458946228,0.0
2000-01-12 10:10:00,1611.0231311443565,1087.1600368217285,-0.806832257,57.137976959445936,116.76220283678316,259.2839448624851,53.06965439168907,151.27595391889187,5.358606912166219,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.08012625493999459,1.0871600368217285,1.611023187637329,-0.6039893492626227,4.329211711883545,0.0,0.0,0.0,-0.5238630771636963,0.0
2000-01-12 10:15:00,1609.7941651107058,1160.0565140373767,-0.690177798,57.22130157250356,123.26152265527726,273.94907676062564,54.31952358755332,151.4426031450071,5.3336095282489335,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.07562093102045098,1.1600565140373766,1.6097941398620605,-0.5253585820937801,4.285431802272797,0.0,0.0,0.0,-0.44973763823509216,0.0
2000-01-12 10:20:00,1608.404745865348,1228.512383005946,-0.57352334,57.30462618556111,129.76084247376662,288.61420865875544,55.56939278341666,151.6092523711222,5.308612144331667,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.07141950381866646,1.2285123830059461,1.6084047555923462,-0.45131186667806844,4.2478227615356445,0.0,0.0,0.0,-0.37989234924316406,0.0
2000-01-12 10:25:00,1607.0046085701647,1296.6716255628128,-0.456868882,57.387950798618725,136.2601622922607,303.2793406,56.81926197928091,151.77590159723746,5.283614760414382,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.06730718705567984,1.2966716255628128,1.6070046424865723,-0.37764017006303163,4.216352701187134,0.0,0.0,0.0,-0.3103329837322235,0.0
2000-01-12 10:30:00,1605.6044712749824,1364.830868,-0.340214424,57.47127541167628,142.75948211075007,317.9444724550258,58.06913117514424,151.94255082335258,5.258617376497115,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.06326852618419077,1.364830868,1.6056045293807983,-0.3040421294591731,4.191015660762787,0.0,0.0,0.0,-0.24077360332012177,0.0
2000-01-12 10:35:00,1604.1130658274774,1435.5456164813834,-0.223559965,57.55460002,149.25880192924416,332.60960435316633,59.31900037100849,152.1092000494678,5.233619993,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.05916415959870314,1.4355456164813833,1.6041131019592285,-0.22773160894479716,4.17203813791275,0.0,0.0,0.0,-0.1685674488544464,0.0
2000-01-12 10:40:00,1602.6155578661198,1506.4312350664973,-0.106905507,57.63792463779146,155.75812174773353,347.27473625129613,60.56886956687183,152.2758492755829,5.208622608662563,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.05512678810824312,1.5064312350664972,1.6026155948638916,-0.15131111090786575,4.159428775310516,0.0,0.0,0.0,-0.09618432074785233,0.0
2000-01-12 10:45:00,1601.118049904762,1577.3168536516112,0.009748951,57.72124925084901,162.25744156622287,361.9398681,61.818738762735165,152.44249850169803,5.183625224745296,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.05116584103717359,1.5773168536516111,1.6011180877685547,-0.07496703729032461,4.153181612491608,0.0,0.0,0.0,-0.023801196366548538,0.0
2000-01-12 10:50:00,1599.482889470301,1586.3319227929562,0.1264034094692787,57.80457386390663,168.75676138471698,376.6050000475665,63.068607958599415,152.60914772781325,5.158627840828012,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.050530335533262694,1.5863319227929562,1.5994828939437866,-0.06368130221060753,4.147874712944031,0.0,0.0,0.0,-0.013150966726243496,0.0
2000-01-12 10:55:00,1597.8385161575522,1591.2060867341297,0.2430578677498569,57.88789847696418,175.25608120320632,391.27013194569633,64.31847715446276,152.77579695392836,5.133630456910745,0.0,0.8101915339160928,0.977275133,0.7874666670877697,1,1.0,-0.050123573402192756,1.5912060867341298,1.5978385210037231,-0.056756002825615326,4.1431450843811035,0.0,0.0,0.0,-0.006632429547607899,0.0
2000-01-12 11:00:00,1596.1941428448022,1596.0802506753064,0.3597123260305204,57.97122309,181.75540102170044,405.9352638438369,65.56834635,152.9424461800436,5.108633073,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.049723736363733506,1.5960802506753065,1.5961941480636597,-0.04983762853322915,4.138992130756378,0.0,0.0,0.0,-0.0001138921725214459,0.0
2000-01-12 11:05:00,1594.3897929281793,1594.6936849372678,0.4436381624634849,58.0,186.07281271701552,415.4183639494278,66.43638162463485,153.05454770307935,5.110909540615871,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.049683099005671805,1.5946936849372677,1.594389796257019,-0.04937920699658349,4.134877026081085,0.0,0.0,0.0,0.0003038920112885535,0.0
2000-01-12 11:10:00,1592.5747256167342,1592.8876909190062,0.5102978529095782,58.0,189.23914801320493,422.1676576070948,67.10297852909578,153.13787231613696,5.127574463227394,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.04963417346277499,1.5928876909190062,1.5925747156143188,-0.049321208160503005,4.130766987800598,0.0,0.0,0.0,0.00031296530505642295,0.0
2000-01-12 11:15:00,1590.7596583052905,1591.0816969007462,0.5769575433556229,58.0,192.40548330939208,428.9169512647568,67.76957543355623,153.22119692919452,5.1442393858389055,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.049585305918721234,1.5910816969007462,1.5907596349716187,-0.04926326732326558,4.126661717891693,0.0,0.0,0.0,0.0003220385988242924,0.0
2000-01-12 11:20:00,1557.5408543392823,1557.8665778654774,0.6436172338017162,58.0,195.5718186055815,435.6662449224237,68.43617233801716,153.30452154225213,5.160904308450429,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.049536226905015024,1.5578665778654774,1.5575408935546875,-0.049210503378819936,4.122560918331146,0.0,0.0,0.0,0.00032572352210991085,0.0
2000-01-12 11:25:00,1522.2161628648917,1522.5452099863176,0.7102769242477609,58.0,198.73815390176864,442.4155385800858,69.10276924,153.3878461553097,5.177569231,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.04948718257759688,1.5225452099863175,1.5222162008285522,-0.04915813545617098,4.118464291095734,0.0,0.0,0.0,0.0003290471213404089,0.0
2000-01-12 11:30:00,1486.8914713905012,1487.2238421071577,0.7769366146938055,58.0,201.90448919795577,449.1648322377478,69.76936614693805,153.47117076836724,5.194234153673452,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.04943819061810184,1.4872238421071577,1.486891508102417,-0.04910581990144536,4.114372134208679,0.0,0.0,0.0,0.000332370720570907,0.0
2000-01-12 11:35:00,1482.637863959235,1482.978931870025,0.8435963051398988,58.0,205.0708244941452,455.9141258954148,70.43596305139899,153.55449538142489,5.210899076284974,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.04938951966660965,1.482978931870025,1.482637882232666,-0.0490484517558194,4.110284745693207,0.0,0.0,0.0,0.0003410679055377841,0.0
2000-01-12 11:40:00,1480.4698563218492,1480.8199821215192,0.9102559955859436,58.0,208.2371597903324,462.6634195530768,71.10255995585943,153.63781999448244,5.2275639988964855,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.04934092410078561,1.480819982121519,1.480469822883606,-0.048990798301115746,4.106202125549316,0.0,0.0,0.0,0.00035012580337934196,0.0
2000-01-12 11:45:00,1478.301848684462,1478.6610323730115,0.9769156860320368,58.0,211.40349508652176,469.4127132107437,71.76915686032036,153.72114460754003,5.244228921508009,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.049292386188416915,1.4786610323730114,1.4783018827438354,-0.048933202499867434,4.102124571800232,0.0,0.0,0.0,0.0003591837012208998,0.0
2000-01-12 11:50:00,1469.736336573028,1470.1040788899345,1.0435753764780813,58.0,214.5698303827089,476.16200686840574,72.43575376478081,153.8044692205976,5.260893844,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.049243880923728334,1.4701040788899344,1.4697363376617432,-0.04887613860682194,4.098051488399506,0.0,0.0,0.0,0.0003677423228509724,0.0
2000-01-12 11:55:00,1460.740985736228,1461.1172531369257,1.1102350669241747,58.0,217.73616567889832,482.9113005260727,73.10235066924174,153.88779383365522,5.277558766731044,0.0,0.6955860658007404,0.9761309745819085,0.6717170404272855,1,1.0,-0.04919543105724733,1.4611172531369256,1.4607410430908203,-0.04881916365654959,4.093983173370361,0.0,0.0,0.0,0.0003762673877645284,0.0
2000-01-12 12:00:00,1451.7456348994342,1452.1304273839228,1.176894757370219,58.0,220.90250097508545,489.6605941837347,73.76894757370219,153.97111844671278,5.294223689342554,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.04914703813806609,1.4521304273839228,1.451745629310608,-0.04876224565357745,4.089919626712799,0.0,0.0,0.0,0.00038479248178191483,0.0
2000-01-12 12:05:00,1455.0861384450186,1455.4760772955783,1.227221529885165,58.05444305977033,220.5300373862011,488.18898581607687,74.32665835862198,154.10888611954067,5.289111388045934,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.04909853320495783,1.4554760772955784,1.4550861120224,-0.048708594354398116,4.085860550403595,0.0,0.0,0.0,0.00038993885391391814,0.0
2000-01-12 12:10:00,1459.2562715016334,1459.6511294876373,1.2688838364139734,58.13776767282795,218.28027283364543,482.3562629020437,74.82660603696768,154.2755353456559,5.2724464654344105,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.04905007057309696,1.4596511294876373,1.4592562913894653,-0.04865521258709293,4.081805944442749,0.0,0.0,0.0,0.00039485798333771527,0.0
2000-01-12 12:15:00,1463.4264045582452,1463.8261816796928,1.3105461429427512,58.221092285885504,216.03050828109144,476.5235399880148,75.32655371531301,154.4421846,5.255781542822899,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.049001661322993106,1.463826181679693,1.4634263515472412,-0.04860188420154543,4.077755808830261,0.0,0.0,0.0,0.0003997771127615124,0.0
2000-01-12 12:20:00,1461.191430054714,1461.5979339491764,1.3522084494715596,58.30441689894312,213.78074372853573,470.6908170739816,75.82650139365872,154.60883379788623,5.239116620211376,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.04895339578189217,1.4615979339491765,1.4611914157867432,-0.048546891887429666,4.0737104415893555,0.0,0.0,0.0,0.00040650388109497726,0.0
2000-01-12 12:25:00,1458.5252731299106,1458.9386254848907,1.3938707560003376,58.38774151200067,211.53097917598177,464.8580941599528,76.32644907200405,154.77548302400135,5.2224516975998645,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.04890519129399129,1.4589386254848908,1.45852530002594,-0.04849183893901099,4.069669246673584,0.0,0.0,0.0,0.0004133523616474122,0.0
2000-01-12 12:30:00,1455.8591162051057,1456.2793170206032,1.4355330625291458,58.47106612505829,209.2812146234261,459.0253712459196,76.82639675034974,154.94213225011657,5.205786774988342,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.04885704188670181,1.4562793170206032,1.4558590650558472,-0.048436841071204384,4.0656328201293945,0.0,0.0,0.0,0.00042020081309601665,0.0
2000-01-12 12:35:00,1453.055911739995,1453.4837619358204,1.4771953690579238,58.55439073811585,207.03145007087213,453.19264833189067,77.32634442869508,155.10878147623168,5.189121852376831,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.04880898750654561,1.4534837619358205,1.4530558586120605,-0.048381137310720135,4.061601161956787,0.0,0.0,0.0,0.0004278502019587904,0.0
2000-01-12 12:40:00,1450.2434725242454,1450.6790260692237,1.518857675586732,58.63771535117346,204.7816855183165,447.3599254178576,77.82629210704079,155.27543070234694,5.172456929765307,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.04876099153837998,1.4506790260692237,1.4502434730529785,-0.04832543799340172,4.057573974132538,0.0,0.0,0.0,0.000435553549323231,0.0
2000-01-12 12:45:00,1447.431033308498,1447.874290202629,1.560519982,58.72103996423102,202.53192096576245,441.5272025038286,78.32623978538612,155.44207992846205,5.155792007153796,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.048713051269542174,1.447874290202629,1.4474310874938965,-0.048269794375411124,4.053551554679871,0.0,0.0,0.0,0.00044325689668767154,0.0
2000-01-12 12:50:00,1444.502016013853,1444.946712275224,1.602182288644288,58.804364577288574,200.28215641320844,435.6944795897997,78.82618746373146,155.60872915457716,5.1391270845422845,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.04866485345132676,1.444946712275224,1.4445019960403442,-0.04822015718995587,4.049533307552338,0.0,0.0,0.0,0.00044469625572673976,0.0
2000-01-12 12:55:00,1441.565135692042,1442.010848823898,1.6438445951730962,58.887689190346194,198.0323918606528,429.8617566757665,79.32613514207715,155.7753783806924,5.122462161930761,0.0,0.6767906150746686,0.9751229988360136,0.6519136138834314,1,1.0,-0.048616684121173925,1.4420108488238979,1.4415651559829712,-0.04817097098931811,4.045518934726715,0.0,0.0,0.0,0.00044571314356289804,0.0
2000-01-12 13:00:00,1438.6282553702329,1439.074985372574,1.6855069017018742,58.97101380340375,195.7826273080988,424.0290337617377,79.82608282042249,155.9420276068075,5.105797239,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.04856856400488119,1.439074985372574,1.4386281967163086,-0.04812183400254,4.041508734226227,0.0,0.0,0.0,0.00044673000229522586,0.0
2000-01-12 13:05:00,1424.8596477351657,1434.853337702603,1.6836984750615904,59.0,191.3049876806272,411.51268562295655,80.0,155.8369847506159,5.116301524938409,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.04899779007540772,1.4348533377026031,1.424859642982483,-0.039004100107970174,4.038258492946625,0.0,0.0,0.0,0.009993690066039562,0.0
2000-01-12 13:10:00,1410.359750829585,1430.5448820678378,1.6587010911443236,59.0,185.63891399271336,395.4310353028483,80.0,155.58701091144323,5.141298908855676,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.04946835780819714,1.4305448820678377,1.4103597402572632,-0.02928322656994453,4.03581827878952,0.0,0.0,0.0,0.020185131579637527,0.0
2000-01-12 13:15:00,1395.8598539239936,1426.2364264330697,1.6337037072270388,59.0,179.97284030479543,379.3493849827283,80.0,155.3370370722704,5.166296292772961,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.049948647299294935,1.4262364264330698,1.3958598375320435,-0.019572074790218608,4.034187197685242,0.0,0.0,0.0,0.030376572161912918,0.0
2000-01-12 13:20:00,1030.7417733889145,1052.0776581696566,1.608706323309772,59.0,174.30676661688165,363.2677347,80.0,155.08706323309772,5.191293676690228,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.049477040367707614,1.0520776581696567,1.030741810798645,-0.028141155586965283,4.031842052936554,0.0,0.0,0.0,0.021335884928703308,0.0
2000-01-12 13:25:00,641.9293772846409,652.9248924,1.583708939392487,59.0,168.64069292896374,347.1860843,80.0,154.83708939392488,5.216291060607513,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.04893188127268777,0.6529248924,0.6419293880462646,-0.03793636615732865,4.028680622577667,0.0,0.0,0.0,0.010995514690876007,0.0
2000-01-12 13:30:00,253.1169812,253.77212655359244,1.5587115554752202,59.0,162.97461924104994,331.10443402239173,80.0,154.58711555475222,5.241288445,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.04837692604124133,0.25377212655359244,0.25311699509620667,-0.047721780687648874,4.024703800678253,0.0,0.0,0.0,0.0006551453261636198,0.0
2000-01-12 13:35:00,228.4826160630508,606.2529030328296,1.5337141715579534,59.0,157.30854555313613,315.02278370228345,80.0,154.33714171557955,5.266285828442046,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.06718497280292124,0.6062529030328296,0.22848261892795563,0.31058531416685753,4.050585925579071,0.0,0.0,0.0,0.3777702748775482,0.0
2000-01-12 13:40:00,228.4826160630508,1009.5769856425655,1.5087167876406684,59.0,151.6424718652182,298.94113338216346,80.0,154.08716787640668,5.291283212359332,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.08766174820163086,1.0095769856425656,0.22848261892795563,0.6934326213778839,4.1083720326423645,0.0,0.0,0.0,0.7810943722724915,0.0
2000-01-12 13:45:00,228.4826160630508,1412.9010682520077,1.4837194037234018,59.0,145.97639817730442,282.8594830620551,80.0,153.837194,5.316280596276599,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.10852139921944781,1.4129010682520078,0.22848261892795563,1.075897052969509,4.198030233383179,0.0,0.0,0.0,1.1844184398651123,0.0
2000-01-12 13:50:00,609.4455393722698,1441.575475790885,1.4587220198061168,59.0,140.3103244893865,266.7778327419352,80.0,153.58722019806115,5.341277980193883,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.09198284084677666,1.4415754757908852,0.6094455122947693,0.7401470955718388,4.259709119796753,0.0,0.0,0.0,0.832129955291748,0.0
2000-01-12 13:55:00,1016.2030086663582,1444.8827998666304,1.433724636,59.0,134.64425080147268,250.69618242182688,80.0,153.3372463588885,5.366275364,0.0,0.7610279448440611,0.9756168894249688,0.7366448342338946,1,1.0,-0.0725504958817158,1.4448827998666305,1.0162030458450317,0.3561292953185564,4.289386570453644,0.0,0.0,0.0,0.42867979407310486,0.0
2000-01-12 14:00:00,1422.9604779607432,1448.1901239423782,1.408727251971565,59.0,128.97817711355475,234.61453210170689,80.0,153.08727251971564,5.391272748028436,0.0,0.8845299935783856,0.9771319722085005,0.8616619657826936,1,1.0,-0.052734120729520884,1.4481901239423782,1.4229605197906494,-0.027504474747885865,4.287094473838806,0.0,0.0,0.0,0.025229645892977715,0.0
2000-01-12 14:05:00,1445.6174821101324,1445.5050715520474,1.3674597361085965,59.0,123.63750606455498,219.45485592518835,78.86109076380089,153.05423377315233,5.394576622684767,0.0,0.8845299935783856,0.9771319722085005,0.8616619657826936,1,1.0,-0.05145105021308538,1.4455050715520474,1.445617437362671,-0.051563460771170355,4.282797574996948,0.0,0.0,0.0,-0.0001124105547205545,0.0
